0.700000,0.100000,0.493689,0.493689
0.700000,0.100000,0.987378,0.987378
0.900000,0.100000,0.698182,0.698182
0.900000,0.100000,0.493689,0.493689
0.900000,0.100000,0.987378,0.987378
0.100000,0.300000,0.698182,0.698182
0.100000,0.300000,0.493689,0.493689
0.100000,0.300000,0.987378,0.987378
0.300000,0.300000,0.698182,0.698182
0.300000,0.300000,0.493689,0.493689
0.300000,0.300000,0.987378,0.987378
0.500000,0.300000,0.698182,0.698182
0.500000,0.300000,0.493689,0.493689
0.500000,0.300000,0.987378,0.987378
0.700000,0.300000,0.698182,0.698182
0.700000,0.300000,0.493689,0.493689
0.700000,0.300000,0.987378,0.987378
0.900000,0.300000,0.698182,0.698182
0.900000,0.300000,0.493689,0.493689
0.900000,0.300000,0.987378,0.987378
0.100000,0.500000,0.698182,0.698182
0.100000,0.500000,0.493689,0.493689
0.100000,0.500000,0.987378,0.987378
0.300000,0.500000,0.698182,0.698182
0.300000,0.500000,0.493689,0.493689
0.300000,0.500000,0.987378,0.987378
0.500000,0.500000,0.698182,0.698182
0.500000,0.500000,0.493689,0.493689
0.500000,0.500000,0.987378,0.987378
0.700000,0.500000,0.698182,0.698182
0.700000,0.500000,0.493689,0.493689
0.700000,0.500000,0.987378,0.987378
0.900000,0.500000,0.698182,0.698182
0.900000,0.500000,0.493689,0.493689
0.900000,0.500000,0.987378,0.987378
0.100000,0.700000,0.698182,0.698182
0.100000,0.700000,0.493689,0.493689
0.100000,0.700000,0.987378,0.987378
0.300000,0.700000,0.698182,0.698182
0.300000,0.700000,0.493689,0.493689
0.300000,0.700000,0.987378,0.987378
0.500000,0.700000,0.698182,0.698182
0.500000,0.700000,0.493689,0.493689
0.500000,0.700000,0.987378,0.987378
0.700000,0.700000,0.698182,0.698182
0.700000,0.700000,0.493689,0.493689
0.700000,0.700000,0.987378,0.987378
0.900000,0.700000,0.698182,0.698182
0.900000,0.700000,0.493689,0.493689
0.900000,0.700000,0.987378,0.987378
0.100000,0.900000,0.698182,0.698182
0.100000,0.900000,0.493689,0.493689
0.100000,0.900000,0.987378,0.987378
0.300000,0.900000,0.698182,0.698182
0.300000,0.900000,0.493689,0.493689
0.300000,0.900000,0.987378,0.987378
0.500000,0.900000,0.698182,0.698182
0.500000,0.900000,0.493689,0.493689
0.500000,0.900000,0.987378,0.987378
0.700000,0.900000,0.698182,0.698182
0.700000,0.900000,0.493689,0.493689
0.700000,0.900000,0.987378,0.987378
0.900000,0.900000,0.698182,0.698182
0.900000,0.900000,0.493689,0.493689
0.900000,0.900000,0.987378,0.987378
0.166667,0.166667,1.396364,1.396364
0.166667,0.166667,0.987378,0.987378
0.166667,0.166667,1.974756,1.974756
0.500000,0.166667,1.396364,1.396364
0.500000,0.166667,0.987378,0.987378
0.500000,0.166667,1.974756,1.974756
0.833333,0.166667,1.396364,1.396364
0.833333,0.166667,0.987378,0.987378
0.833333,0.166667,1.974756,1.974756
0.166667,0.500000,1.396364,1.396364
0.166667,0.500000,0.987378,0.987378
0.166667,0.500000,1.974756,1.974756
0.500000,0.500000,1.396364,1.396364
0.500000,0.500000,0.987378,0.987378
0.500000,0.500000,1.974756,1.974756
0.833333,0.500000,1.396364,1.396364
0.833333,0.500000,0.987378,0.987378
0.833333,0.500000,1.974756,1.974756
0.166667,0.833333,1.396364,1.396364
0.166667,0.833333,0.987378,0.987378
0.166667,0.833333,1.974756,1.974756
0.500000,0.833333,1.396364,1.396364
0.500000,0.833333,0.987378,0.987378
0.500000,0.833333,1.974756,1.974756
0.833333,0.833333,1.396364,1.396364
0.833333,0.833333,0.987378,0.987378
0.833333,0.833333,1.974756,1.974756
